LAT,LON,PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
42.2093,12.7293,T2M,2009,-0.9,1.1,4.38,10.06,14.97,17.37,20.58,21.73,16.05,10.49,7.56,1.69,10.48
42.2093,12.7293,T2M,2010,-1.87,0.6,4.03,9.65,11.22,16.4,21.01,18.97,14.46,9.68,4.91,-0.34,9.11
42.2093,12.7293,T2M,2011,0.94,2.92,6.03,11.61,15.56,17.1,17.52,20.32,17.55,11.58,7.85,3.75,11.1
42.2093,12.7293,T2M,2012,2.11,-3.35,7.36,8.21,13.95,17.95,19.14,21.18,15.36,11.44,6.28,2.07,10.2
42.2093,12.7293,T2M,2013,0.36,-0.91,4.01,8.52,10.08,15.4,20.44,18.88,15.74,12.74,3.62,2.61,9.36
42.2093,12.7293,T2M,2014,3.7,3.94,6.58,10.22,12.21,18.37,18.21,17.56,16.51,13.56,8.18,2.51,10.99
42.2093,12.7293,T2M,2015,1.47,0.52,6.03,9.83,13.99,18.78,23.13,20.8,14.29,9.22,7.29,6.39,11.05
42.2093,12.7293,T2M,2016,3.39,4.05,4.6,8.95,12.32,16.98,20.42,20.42,17.78,9.3,5.86,2.56,10.57
42.2093,12.7293,T2M,2017,-1.55,5.14,8.22,8.73,14.05,20.46,21.23,21.48,14.28,12,4.41,1.46,10.86
42.2093,12.7293,T2M,2018,4.99,-0.5,5.09,11.78,14.39,18.17,22.54,21.64,18.13,11.74,6.94,3.62,11.62
42.2093,12.7293,T2M,2019,0.01,4.14,6.76,8.93,11.45,19.33,22.71,20.97,16.92,13.07,5.1,4.55,11.2
42.2093,12.7293,RH2M,1981,90.43,86.53,84.84,78.84,78.98,76.24,74.57,68.93,75.98,83.41,87.21,92.03,81.48
42.2093,12.7293,RH2M,1982,92,88.31,80.35,75.66,69.89,73.31,62.44,72.07,73.54,85.63,90.25,93.54,79.7
42.2093,12.7293,RH2M,1983,89.88,89.96,86.99,84,81.3,76.57,67.1,69.25,72.61,78.32,88.71,88.12,81
42.2093,12.7293,RH2M,1984,89.05,86.32,81.19,74.11,78.81,75.29,58.15,65.74,73.38,85.55,87.83,92.67,78.98
42.2093,12.7293,RH2M,1985,89.44,89.12,85.37,78.53,80.27,76.18,69.19,60.51,59.23,69.32,82.38,88.25,77.25
42.2093,12.7293,RH2M,1986,88.18,86.77,81.18,81.54,78.93,71.65,58.57,54.64,66.09,76.82,84.1,89.95,76.46
42.2093,12.7293,RH2M,1987,90.38,89.34,79.23,76,74.68,74.75,70.92,61.16,64.36,83.63,90.51,92.91,78.93
42.2093,12.7293,RH2M,1988,91.14,86.15,85,81.48,80.66,77.6,68.57,62.13,67.79,84.61,87.51,92.85,80.45
42.2093,12.7293,RH2M,1989,89.73,80.68,74.56,77.76,70.28,61.77,53.27,50.99,59.12,69.94,80.21,84,70.96
42.2093,12.7293,RH2M,1990,83.06,83.06,71.48,74.34,62.19,60.14,47.06,46.03,56.76,74.81,86.42,90.47,69.54
42.2093,12.7293,RH2M,1991,86.37,78.8,78.33,65.5,61.78,54.2,44.37,46.96,61.97,79.54,89.04,85.89,69.34
42.2093,12.7293,RH2M,1992,88.9,84.29,80.07,73.13,73.15,78.14,69.51,54.87,67.72,86.34,90.15,90.97,78.08
42.2093,12.7293,RH2M,1993,90.11,80.98,78.73,77.55,76.17,70.42,64.39,56.29,73.87,87.6,90.11,92.8,78.23
42.2093,12.7293,RH2M,1994,91.94,88.06,83.79,83.4,80.01,74.7,61.43,55.38,77.82,82.44,92.15,92.31,80.2
42.2093,12.7293,RH2M,1995,89.35,86.7,80.99,81.11,73.92,73.7,61.53,61.95,72.99,84.51,83.78,90.9,78.39
42.2093,12.7293,RH2M,1996,89.82,86.72,81.18,75.95,77.24,70.17,66.18,65.73,66.61,78.26,88.91,90.35,78.08
42.2093,12.7293,RH2M,1997,90.75,83.21,79.31,69.54,70.9,69.28,65.93,58.47,60.34,75.02,85.7,89.12,74.77
42.2093,12.7293,RH2M,1998,89.02,81.98,74.36,76.06,70.68,68.3,57.61,51.85,70.04,82.7,84.87,89.83,74.72
42.2093,12.7293,RH2M,1999,89.24,88.28,80.46,79.02,77.34,69.17,59.13,61.3,66.9,83.39,89.82,89.4,77.72
42.2093,12.7293,RH2M,2000,90.8,85.49,79.21,75.88,74.62,66.51,60.15,53.95,62.28,83.22,87.82,88.95,75.72
42.2093,12.7293,RH2M,2001,90.48,83.26,83.82,77.18,77.54,64.49,59.45,55.73,67.05,81.4,85.98,86.23,76.02
42.2093,12.7293,RH2M,2002,86.07,83.71,73.01,67.52,67.45,54.43,55.1,59.96,73.61,78.54,89.82,93.34,73.49
42.2093,12.7293,RH2M,2003,89.78,82.61,76.03,70.39,66.63,50.83,46.38,42.91,61.78,77.74,86.66,89.25,70.01
42.2093,12.7293,RH2M,2004,90.23,82.98,80.64,79.09,71.24,62.28,52.27,67.49,67.05,81.92,90.51,89.76,76.27
42.2093,12.7293,RH2M,2005,89.59,85.08,81.78,77.96,71.82,68.96,58.54,60.09,71.1,80.11,86.17,90.25,76.73
42.2093,12.7293,RH2M,2006,89.38,86.57,82.03,77.32,75.77,60.2,60.2,65.22,71.32,81.36,85.6,88.79,76.94
42.2093,12.7293,RH2M,2007,91.96,87.4,80.14,72.96,75.38,75.04,65.74,67.87,70,79.8,84.63,86.38,78.06
42.2093,12.7293,RH2M,2008,87.85,82.51,78.49,76.67,74.54,76.81,69.47,67.52,75.84,83.5,89.69,91.8,79.54
42.2093,12.7293,RH2M,2009,88.53,87.98,82.07,80.42,74.01,70.68,57.83,55.88,69.56,74.41,86.34,89.85,76.37
42.2093,12.7293,RH2M,2010,90.4,87.6,81.07,76.43,80.03,77.3,63.91,61.03,68.21,77.64,89.85,89.68,78.53
42.2093,12.7293,RH2M,2011,90.6,86.72,81.71,72.83,64.21,65.98,64.61,59.76,67.17,74.36,88.15,90.48,75.48
42.2093,12.7293,RH2M,2012,90.53,81.12,75.89,76.28,74.64,70.71,62.2,59.39,72.13,79.24,90.66,90.54,76.92
42.2093,12.7293,RH2M,2013,89.79,86.56,82.81,81.53,81.46,77.56,74.17,67.43,70.77,82.31,88.31,88.32,80.89
42.2093,12.7293,RH2M,2014,90.68,86.27,79.5,75.92,72.87,64.33,74.25,69.85,72.36,82.86,90.53,91.65,79.24
42.2093,12.7293,RH2M,2015,91.33,87.9,83.67,75.04,73.63,69.79,53.67,60.32,71.25,85.02,86.44,92.86,77.51
42.2093,12.7293,RH2M,2016,90.4,86.01,81.51,75.44,74.48,75.72,65.71,58.05,65.35,81.98,88.32,89.6,77.69
42.2093,12.7293,RH2M,2017,86.6,86.12,80.97,72.36,73.88,64.39,56.87,55.7,63.3,69.53,83.76,90.46,73.59
42.2093,12.7293,RH2M,2018,89.74,83.81,82.06,74.66,80.1,74.13,58.28,59,57.75,73.45,90,90.73,76.1
42.2093,12.7293,RH2M,2019,88.71,81.83,74.75,73.16,71.56,62.57,52.88,56.49,58.19,79.68,90.18,90.16,73.3
