LAT,LON,PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
32.42505,111.25314,RH2M,1990,   75.53,   82.08,   74.52,   71.91,   68.40,   68.40,   73.03,   65.41,   61.96,   65.08,   69.00,   62.83,   69.77
32.42505,111.25314,RH2M,1991,   70.48,   70.31,   73.96,   67.11,   65.00,   73.30,   74.72,   76.48,   69.54,   52.12,   58.50,   74.26,   68.82
32.42505,111.25314,RH2M,1992,   68.80,   59.68,   75.11,   60.40,   64.50,   64.97,   63.75,   63.77,   70.15,   65.32,   56.43,   71.19,   65.40
32.42505,111.25314,RH2M,1993,   75.11,   67.88,   73.02,   66.49,   68.32,   62.12,   67.95,   76.72,   72.75,   66.04,   74.71,   64.01,   69.61
32.42505,111.25314,RH2M,1994,   62.38,   70.00,   64.83,   67.91,   49.97,   65.14,   68.15,   65.35,   65.07,   64.28,   74.88,   77.39,   66.23
32.42505,111.25314,RH2M,1995,   62.83,   64.93,   52.40,   57.89,   55.72,   57.57,   65.49,   71.33,   62.07,   70.72,   57.23,   66.79,   62.09
32.42505,111.25314,RH2M,1996,   66.69,   58.81,   63.93,   57.99,   60.11,   63.11,   77.84,   79.84,   75.52,   71.94,   80.28,   68.71,   68.78
32.42505,111.25314,RH2M,1997,   73.07,   72.03,   75.44,   67.60,   56.73,   54.87,   72.32,   57.66,   53.10,   48.62,   65.35,   67.46,   63.66
32.42505,111.25314,RH2M,1998,   67.18,   62.33,   70.11,   67.09,   70.00,   64.36,   72.79,   81.58,   69.17,   61.50,   55.74,   60.02,   66.89
32.42505,111.25314,RH2M,1999,   49.90,   39.80,   63.69,   58.80,   64.32,   60.41,   65.13,   58.39,   62.95,   71.67,   72.50,   58.20,   60.61
32.42505,111.25314,RH2M,2000,   73.06,   64.99,   53.10,   45.45,   46.50,   68.28,   81.76,   82.32,   79.46,   83.38,   80.07,   78.27,   69.76
32.42505,111.25314,RH2M,2001,   81.53,   76.49,   56.83,   63.68,   54.96,   62.30,   62.13,   65.74,   58.67,   69.61,   60.63,   70.21,   65.18
32.42505,111.25314,RH2M,2002,   60.93,   63.76,   62.33,   62.06,   75.96,   70.30,   68.71,   71.66,   65.91,   61.64,   64.49,   76.76,   67.09
32.42505,111.25314,RH2M,2003,   64.45,   75.11,   69.21,   69.52,   70.47,   62.72,   73.23,   79.97,   80.95,   73.96,   78.53,   73.26,   72.59
32.42505,111.25314,RH2M,2004,   73.86,   63.66,   62.29,   53.28,   53.71,   64.01,   66.59,   83.99,   75.30,   67.51,   70.82,   75.13,   67.55
32.42505,111.25314,RH2M,2005,   68.41,   72.36,   61.97,   55.04,   62.61,   56.13,   81.49,   85.72,   84.87,   80.66,   78.07,   69.28,   71.41
32.42505,111.25314,RH2M,2006,   80.58,   76.35,   66.28,   64.90,   64.93,   57.59,   70.74,   71.64,   68.12,   65.71,   67.10,   63.85,   68.12
32.42505,111.25314,RH2M,2007,   57.36,   65.88,   67.18,   49.75,   49.78,   66.84,   83.39,   81.15,   69.90,   67.56,   61.88,   68.97,   65.84
32.42505,111.25314,RH2M,2008,   71.96,   56.26,   60.53,   61.49,   54.38,   60.59,   76.37,   77.03,   81.13,   73.11,   67.90,   56.19,   66.45
32.42505,111.25314,RH2M,2009,   56.97,   76.06,   63.90,   65.08,   67.81,   61.28,   69.77,   73.43,   71.41,   62.35,   70.20,   67.07,   67.04
32.42505,111.25314,RH2M,2010,   62.77,   71.39,   61.75,   60.48,   64.46,   69.90,   79.77,   77.04,   81.96,   72.43,   59.67,   53.32,   67.88
32.42505,111.25314,RH2M,2011,   55.36,   67.69,   52.41,   51.40,   52.28,   58.13,   60.22,   73.49,   77.50,   74.62,   84.51,   71.08,   64.84
32.42505,111.25314,RH2M,2012,   74.14,   68.42,   66.93,   57.16,   66.98,   59.95,   69.50,   69.29,   69.03,   62.40,   64.11,   68.76,   66.42
32.42505,111.25314,RH2M,2013,   63.08,   70.92,   55.08,   51.81,   62.95,   66.58,   71.25,   65.69,   70.94,   62.59,   61.98,   54.66,   63.07
32.42505,111.25314,RH2M,2014,   58.23,   75.46,   59.01,   66.62,   58.81,   63.32,   61.80,   67.52,   82.18,   76.19,   77.11,   61.70,   67.21
32.42505,111.25314,RH2M,2015,   71.62,   67.31,   70.11,   67.89,   64.51,   71.63,   66.80,   64.77,   67.33,   62.31,   82.52,   67.83,   68.69
32.42505,111.25314,RH2M,2016,   66.89,   53.06,   59.00,   65.39,   65.57,   68.00,   75.21,   69.79,   57.52,   77.26,   79.62,   76.18,   67.87
32.42505,111.25314,RH2M,2017,   73.80,   68.87,   69.92,   67.57,   59.95,   67.74,   64.47,   69.42,   83.16,   86.65,   76.65,   70.08,   71.52
32.42505,111.25314,RH2M,2018,   81.12,   71.85,   79.25,   67.05,   72.45,   68.22,   73.62,   69.41,   66.07,   54.42,   70.92,   66.33,   70.07
32.42505,111.25314,RH2M,2019,   68.95,   69.64,   58.48,   63.71,   54.39,   61.59,   64.07,   65.21,   60.33,   71.81,   67.52,   66.39,   64.31
